gene;baseMean;log2FoldChange;lfcSE;stat;pvalue;padj;Gene_name;GeneID;orgdb_symbol;orgdb_old_MXAN;orgdb_Name
WP_011553555.1;1380,09372181123;0,686623345875474;0,265062696504824;2,59041862521374;0,00958592819794193;0,0213920472827185;MXAN_RS17080;41360869;MXAN_RS17080;MXAN_3525;bifunctional demethylmenaquinone methyltransferase/2-methoxy-6-polyprenyl-1%2C4-benzoquinol methylase UbiE
WP_011553557.1;5277,87192788931;1,29097910047244;0,265677678743468;4,85919293851923;1,17865229762552e-06;6,65698984683293e-06;MXAN_RS17090;41360871;MXAN_RS17090;MXAN_3527;isochorismate synthase
WP_011553558.1;1130,03016661509;1,00702120980145;0,309331240522793;3,25547852230996;0,00113201458079877;0,0032482547311069;MXAN_RS17095;41360872;MXAN_RS17095;MXAN_3528;2-succinyl-5-enolpyruvyl-6-hydroxy-3-cyclohexene-1-carboxylate synthase
WP_011553559.1;606,827889186266;1,3342458899949;0,296609046275164;4,49833174931936;6,84887667712568e-06;3,25661507706996e-05;MXAN_RS17100;41360873;menH;MXAN_3529;2-succinyl-6-hydroxy-2%2C4-cyclohexadiene-1-carboxylate synthase
WP_011553560.1;675,303817992072;1,17449118239119;0,268302881305289;4,37748255507847;1,20057967099053e-05;5,40533180451795e-05;MXAN_RS17105;41360874;MXAN_RS17105;MXAN_3530;1%2C4-dihydroxy-2-naphthoate polyprenyltransferase
WP_011553561.1;527,52676543916;-0,0739894404291692;0,208700727965645;-0,354524112830833;0,722946136556454;0,788678833331924;MXAN_RS17110;41360875;menC;MXAN_3531;o-succinylbenzoate synthase
WP_011553562.1;460,515833499626;0,727660505809527;0,231353047504905;3,14523847278951;0,00165951495862347;0,00458395642845219;MXAN_RS17115;41360876;menE;MXAN_3532;o-succinylbenzoate--CoA ligase
WP_011553563.1;2638,01677256908;-2,54520377200303;0,343365586337759;-7,41251853206798;1,23923131936037e-13;2,33199090451758e-12;MXAN_RS17125;41360878;MXAN_RS17125;MXAN_3533;PheA/TfdB family FAD-binding monooxygenase
WP_011553564.1;6688,33047212441;3,3724282640059;0,326650247155671;10,3242789294407;5,47284600121593e-25;2,97030165394118e-23;MXAN_RS17130;41360879;MXAN_RS17130;MXAN_3534;hypothetical protein
WP_011553565.1;3810,38496038042;2,81836634352591;0,263145921623661;10,7102793998708;9,10864934162584e-27;5,85905434965507e-25;MXAN_RS17135;41360880;MXAN_RS17135;MXAN_3535;hypothetical protein
WP_011553566.1;13097,5777787497;0,580019925990296;0,218632286959884;2,65294725703858;0,0079792337915267;0,0182762074347959;MXAN_RS17145;41360882;MXAN_RS17145;MXAN_3537;NADP-dependent isocitrate dehydrogenase
WP_011553567.1;11735,369449774;0,787660824231647;0,224669691282274;3,50586151490293;0,000455131957296911;0,00144572551776024;MXAN_RS17150;41360883;MXAN_RS17150;MXAN_3538;malate dehydrogenase
WP_011553569.1;3146,51456794829;1,7698510168541;0,298605443100921;5,92705544304474;3,08414869559493e-09;2,90713446245563e-08;MXAN_RS17160;41360885;MXAN_RS17160;MXAN_3540;succinate dehydrogenase iron-sulfur subunit
WP_011553570.1;16904,7673015078;1,24245012644451;0,241617251132421;5,14222440914855;2,71504537708093e-07;1,74966792528583e-06;MXAN_RS17165;41360886;MXAN_RS17165;MXAN_3541;succinyl-CoA ligase subunit beta
WP_011553571.1;3096,50144099339;1,14383803818612;0,306763325575742;3,72873137960456;0,000192446158967008;0,000664805303999902;MXAN_RS17170;41360887;MXAN_RS17170;MXAN_3542;succinate--CoA ligase subunit alpha
WP_011553572.1;4115,67560554241;1,05989941236437;0,335511966006545;3,15905100190583;0,0015828378795246;0,0043966312471241;MXAN_RS17175;41360888;MXAN_RS17175;MXAN_3543;nucleoside-diphosphate kinase
WP_011553573.1;3572,73423492912;0,314116525672398;0,211962043309663;1,4819470541407;0,138354383420213;0,209667847746163;MXAN_RS17180;41360889;rlmN;MXAN_3544;23S rRNA (adenine(2503)-C(2))-methyltransferase RlmN
WP_011553574.1;3884,40818357349;0,408720186442327;0,297623244733775;1,37328046002566;0,16966517473206;0,24845361906906;MXAN_RS17185;41360890;MXAN_RS17185;MXAN_3545;30S ribosomal protein S16
WP_011553575.1;769,189524543795;-0,403098687573009;0,247312382573536;-1,62991712496705;0,103119013773449;0,164417670113415;NA;NA;NA;NA;NA
WP_011553576.1;1530,19161990467;0,513724691056016;0,268410860616387;1,91394897313873;0,0556266759942923;0,0974870126469093;MXAN_RS17195;41360892;rimM;MXAN_3547;ribosome maturation factor RimM
WP_011553577.1;951,824073200502;0,374394520360481;0,264275550073825;1,41668239932107;0,156575805215084;0,232454561055703;MXAN_RS17200;41360893;MXAN_RS17200;MXAN_3548;tRNA (guanosine(37)-N1)-methyltransferase TrmD
WP_011553578.1;11342,0363595086;0,954044496048857;0,349301758735188;2,73129027321084;0,00630868796344871;0,014942535043327;MXAN_RS17205;41360894;MXAN_RS17205;MXAN_3549;50S ribosomal protein L19
WP_011553579.1;2830,11437850978;-0,387078615729422;0,207529134881317;-1,86517722415595;0,062156566916669;0,107306578123782;MXAN_RS17210;41360895;MXAN_RS17210;MXAN_3550;hypothetical protein
WP_011553580.1;820,256628132868;0,403518520039045;0,270768194151129;1,49027296689737;0,136152477469349;0,207014940026169;MXAN_RS17215;41360896;MXAN_RS17215;MXAN_3551;YraN family protein
WP_011553581.1;608,493877391481;0,766513355289284;0,243666822850976;3,14574362779817;0,00165665153752513;0,0045778672359535;MXAN_RS17220;41360897;rsmI;MXAN_3552;16S rRNA (cytidine(1402)-2'-O)-methyltransferase
WP_011553582.1;3350,41575364768;-0,241100916370655;0,179209840723901;-1,34535534096092;0,17851050991393;0,259212716007836;MXAN_RS17225;41360898;MXAN_RS17225;MXAN_3553;hypothetical protein
WP_011553583.1;982,921713562415;0,311683382682928;0,184814946660118;1,68646198976605;0,0917068502928976;0,148891588339983;MXAN_RS17230;41360899;MXAN_RS17230;MXAN_3554;peptidase M23
WP_011553584.1;1642,36007900118;-0,379768396053111;0,193304709920143;-1,96461015466203;0,0494593757615294;0,0881915511846368;MXAN_RS17235;41360900;MXAN_RS17235;MXAN_3555;sigma-54-dependent Fis family transcriptional regulator
WP_011553586.1;517,589663553939;-0,495254113919594;0,321797635263004;-1,5390234720489;0,123798566102361;0,191415232297596;NA;NA;NA;NA;NA
WP_011553587.1;712,630611943308;0,473108138919475;0,229963202621476;2,05732105626578;0,0396553532290611;0,072725907835873;MXAN_RS17250;41360903;mviN;MXAN_3558;murein biosynthesis integral membrane protein MurJ
WP_011553589.1;273,281126900237;1,95782073881773;0,313991134669891;6,2352739381513;4,5098818865263e-10;4,96515839392999e-09;MXAN_RS17275;41360908;MXAN_RS17275;MXAN_3563;aromatic alcohol reductase
WP_011553590.1;91489,6232631724;1,35571194885304;0,326456765522148;4,15280702387852;3,2842168181417e-05;0,000135403289232228;MXAN_RS17280;41360909;MXAN_RS17280;MXAN_3564;peptidase M36
WP_011553591.1;101,586361478428;0,133235583935483;0,256415981202726;0,519607176239708;0,603337395330934;0,688806061686771;MXAN_RS17285;41360910;MXAN_RS17285;MXAN_3565;alpha/beta hydrolase
WP_011553592.1;222,798556791291;-0,340778115612257;0,28851604938623;-1,1811409324965;0,237546741542461;0,32878972365315;MXAN_RS17290;41360911;MXAN_RS17290;MXAN_3566;amidase
WP_011553593.1;104,64873467584;-0,540733896184666;0,279366616314666;-1,9355709115065;0,0529202758867343;0,09347499531786;MXAN_RS17295;41360912;MXAN_RS17295;MXAN_3567;DUF1330 domain-containing protein
WP_011553594.1;109,618958539802;0,33289540002188;0,261643044203394;1,2723265815662;0,203257107845419;0,288935364886868;MXAN_RS17300;41360913;MXAN_RS17300;MXAN_3568;hypothetical protein
WP_011553595.1;4515,66215661916;0,238430759088549;0,199916516889476;1,19265162678062;0,233005837795593;0,323479527411267;MXAN_RS17305;41360914;MXAN_RS17305;MXAN_3569;O-methyltransferase
WP_011553597.1;12083,7946120906;1,35462254575024;0,171678120350648;7,89047866427858;3,01029679830459e-15;6,87912232165197e-14;MXAN_RS17320;41360917;MXAN_RS17320;MXAN_3571;hypothetical protein
WP_011553598.1;3439,23202452982;0,667670459361408;0,188483121615797;3,54233553454395;0,000396600648792276;0,00127554847553701;MXAN_RS17325;41360918;MXAN_RS17325;MXAN_3572;DNA repair ATPase
WP_011553599.1;590,483385100501;-1,23879685040133;0,261952766657661;-4,72908481253141;2,25534161533522e-06;1,18606042405252e-05;MXAN_RS17330;41360919;MXAN_RS17330;MXAN_3573;hypothetical protein
WP_011553600.1;113,448420965089;1,39362085572556;0,29874382449956;4,66493611394337;3,08712935513747e-06;1,57693291398088e-05;MXAN_RS17335;41360920;MXAN_RS17335;MXAN_3574;DUF3520 domain-containing protein
WP_011553601.1;430,449911410418;0,525683003847536;0,26339444806157;1,99580138350013;0,0459555461675761;0,0828153512908304;MXAN_RS17340;41360921;MXAN_RS17340;MXAN_3575;VOC family protein
WP_011553602.1;131,048100355983;0,0936258927360256;0,267023163829792;0,350628355207811;0,725867181078341;0,79112006698325;MXAN_RS17345;41360922;MXAN_RS17345;MXAN_3576;DUF1624 domain-containing protein
WP_011553603.1;467,280559018774;-1,90296712488482;0,345867927844138;-5,50200516349228;3,75495954917836e-08;2,87612474518998e-07;MXAN_RS17350;41360923;MXAN_RS17350;MXAN_3577;metallophosphoesterase
WP_011553604.1;629,282642677971;1,08932392852974;0,203298876428643;5,35823880419765;8,40371170208454e-08;6,04353883999807e-07;MXAN_RS17355;41360924;MXAN_RS17355;MXAN_3578;short-chain dehydrogenase
WP_011553605.1;76,7584153056109;0,858019464910925;0,292808843943407;2,9303058382921;0,00338628539058572;0,00864236760044047;MXAN_RS17360;41360925;MXAN_RS17360;MXAN_3579;DUF3105 domain-containing protein
WP_011553606.1;17,7204867512619;-0,0747325580692383;0,466948367332704;-0,160044585863154;0,872845952420682;0,907118820981371;MXAN_RS17365;41360926;MXAN_RS17365;MXAN_3580;hypothetical protein
WP_011553607.1;4504,46265325235;1,12709511873982;0,223261503756532;5,04831822672361;4,4571627211658e-07;2,75234750435012e-06;MXAN_RS17370;41360927;MXAN_RS17370;MXAN_3581;peptidase M2 family protein
WP_011553608.1;46115,8972334907;0,151880537898802;0,308247421840343;0,492722816599803;0,622208453554517;0,705711367647874;MXAN_RS17375;41360928;MXAN_RS17375;MXAN_3582;cold-shock protein
WP_011553609.1;1633,30219412679;0,443534282485746;0,18837686514099;2,3545050617218;0,0185473910976966;0,0375761813810728;MXAN_RS17380;41360929;MXAN_RS17380;MXAN_3583;hypothetical protein
WP_011553611.1;2647,10650601529;-0,487486114867962;0,288732118299677;-1,68836815848106;0,0913405788488239;0,148465840258021;MXAN_RS17390;41360931;MXAN_RS17390;MXAN_3585;PilZ domain-containing protein
WP_011553612.1;1317,23041803526;-1,41886919262279;0,230310294998991;-6,16068505591123;7,24309168035863e-10;7,65871505379778e-09;MXAN_RS17395;41360932;MXAN_RS17395;MXAN_3586;hypothetical protein
WP_011553613.1;538,530431884735;0,0870401901028218;0,282814608559994;0,307764123451769;0,758261822703896;0,817576421282627;MXAN_RS17400;41360933;MXAN_RS17400;MXAN_3587;PEGA domain-containing protein
WP_011553615.1;238,330128389748;0,338768431276205;0,25968258238008;1,30454814555245;0,192046755180165;0,27570754458289;MXAN_RS17410;41360935;MXAN_RS17410;MXAN_3589;uracil-DNA glycosylase
WP_011553616.1;10345,9414848248;0,748421682552684;0,255477954567915;2,92949614309569;0,00339512026439852;0,0086617335573913;MXAN_RS17420;41360937;MXAN_RS17420;MXAN_3591;threonine--tRNA ligase
WP_011553617.1;19567,2025747328;0,708308943969432;0,249646175063558;2,83725133697363;0,00455037762054541;0,0111661862698442;MXAN_RS17425;41360938;MXAN_RS17425;MXAN_3592;50S ribosomal protein L35
WP_011553618.1;7765,50871465743;0,432668863678145;0,248961223736776;1,73789659764688;0,0822290353119989;0,135866855601894;MXAN_RS17430;41360939;MXAN_RS17430;MXAN_3593;50S ribosomal protein L20
WP_011553619.1;2388,55534154358;1,57173634223764;0,262182171695936;5,99482539972418;2,03704185902841e-09;1,99034174327291e-08;MXAN_RS17435;41360940;MXAN_RS17435;MXAN_3594;phenylalanine--tRNA ligase subunit alpha
WP_011553620.1;8468,9957112081;1,65875458572952;0,234247115089098;7,08121671038979;1,42894235595293e-12;2,287295517697e-11;MXAN_RS17440;41360941;MXAN_RS17440;MXAN_3595;phenylalanine--tRNA ligase subunit beta
WP_011553622.1;104,679097142619;1,31559022109396;0,266080586040711;4,94432998915851;7,64061863813999e-07;4,47172516252388e-06;MXAN_RS17460;41360945;MXAN_RS17460;MXAN_3599;very short patch repair endonuclease
WP_011553625.1;3859,96286788188;1,30571418226642;0,25231932700164;5,1748480696365;2,28096511984689e-07;1,49489289505437e-06;MXAN_RS17475;41360947;MXAN_RS17475;MXAN_3602;hypothetical protein
WP_011553628.1;3587,02969266376;1,11540420868688;0,292258084016226;3,81650421216392;0,000135355765643565;0,000486958313788631;MXAN_RS36825;41364723;MXAN_RS36825;MXAN_3605;response regulator
WP_011553629.1;8297,87402406168;1,66751474381183;0,225288374890121;7,40169014324473;1,3446196536353e-13;2,50430904391539e-12;NA;NA;NA;NA;NA
WP_011553635.1;8,70611765056388;-1,41797409313003;0,727479122692459;-1,94916121837558;0,0512761747247152;0,0909409205546583;MXAN_RS36850;41364726;MXAN_RS36850;MXAN_3617;hypothetical protein
WP_011553636.1;303,533498003761;0,130707725321314;0,221324720720284;0,590569932251292;0,554808616135597;0,645759395506278;MXAN_RS17545;41360956;MXAN_RS17545;MXAN_3618;non-ribosomal peptide synthetase
WP_011553637.1;304,66771671831;-0,885802653095073;0,263103412805906;-3,36674710391742;0,000760604049682918;0,00228049906480243;MXAN_RS17550;41360957;MXAN_RS17550;MXAN_3619;KR domain-containing protein
WP_011553638.1;304,569782538684;1,04730804873448;0,328421190507729;3,18891739937785;0,00142806677037649;0,00400354312098687;MXAN_RS17555;41360958;MXAN_RS17555;MXAN_3620;KR domain-containing protein
WP_011553640.1;133,943402588006;1,60744202440607;0,253112307572118;6,35070668757611;2,14328026264144e-10;2,49403148820269e-09;MXAN_RS17565;41360960;MXAN_RS17565;MXAN_3622;GNAT family N-acetyltransferase
WP_011553641.1;205,983625968059;1,10236446354833;0,298336723693227;3,69503442252007;0,000219856999517702;0,000750170223796401;MXAN_RS17570;41360961;MXAN_RS17570;MXAN_3623;glutathione S-transferase
WP_011553642.1;250,580757567834;-0,228911819594892;0,213442722284897;-1,07247423170206;0,283507081913705;0,379996854727863;MXAN_RS17575;41360962;MXAN_RS17575;MXAN_3624;hypothetical protein
WP_011553643.1;127,36673437743;0,215546487838884;0,245449943543746;0,878168822232658;0,379852108866723;0,479003920910714;MXAN_RS17580;41360963;MXAN_RS17580;MXAN_3625;hypothetical protein
WP_011553644.1;62,1111755539831;1,51754976069596;0,306745925233494;4,94725320162217;7,5268042930152e-07;4,41572981272196e-06;MXAN_RS17585;41360964;MXAN_RS17585;MXAN_3626;cupin-like domain-containing protein
WP_011553645.1;52,5630120982566;1,08913585332499;0,437269682269579;2,49076461846613;0,0127468535573415;0,0273816919180122;MXAN_RS17590;41360965;MXAN_RS17590;MXAN_3627;hypothetical protein
WP_011553646.1;8,40567043689852;0,0852884833469051;0,623485172944566;0,136793122030647;0,891194320361196;0,921024537868079;MXAN_RS17595;41360966;MXAN_RS17595;MXAN_3628;thioesterase
WP_011553647.1;19,0595151563154;1,08452731225869;0,470146183487694;2,3067874426063;0,0210666726381815;0,0419346380887431;MXAN_RS17600;41360967;MXAN_RS17600;MXAN_3629;glycosyltransferase family 1 protein
WP_011553650.1;177,026210020619;0,0939423563887017;0,215558176155151;0,435809757088896;0,662974764097678;0,739750351138222;MXAN_RS17615;41360970;MXAN_RS17615;MXAN_3632;LLM class flavin-dependent oxidoreductase
WP_011553651.1;197,426183043879;0,572847322371505;0,230660102355982;2,48351282480322;0,0130093649860949;0,0278165769647281;MXAN_RS17620;41360971;MXAN_RS17620;MXAN_3633;hypothetical protein
WP_011553652.1;1962,30541753093;0,248531098056503;0,167372993267411;1,48489366895307;0,137571993397607;0,208670881688466;MXAN_RS17625;41360972;MXAN_RS17625;MXAN_3634;non-ribosomal peptide synthetase
WP_011553654.1;13711,6062401653;0,5073558814739;0,236403710087454;2,14614178976383;0,0318616680550618;0,0601293202224265;MXAN_RS36330;41364652;MXAN_RS36330;MXAN_3636;non-ribosomal peptide synthetase
WP_011553656.1;1937,37742651406;-0,0134276789816946;0,182384241146318;-0,0736230219085771;0,941310352015054;0,958277112463156;MXAN_RS17650;41360975;MXAN_RS17650;MXAN_3638;peptidase M19
WP_011553657.1;882,39671559098;-0,94030441417544;0,303059665017166;-3,10270393165709;0,00191761377246506;0,00523208459785735;MXAN_RS17655;41360976;MXAN_RS17655;MXAN_3639;siderophore-interacting protein
WP_011553658.1;147,777339397796;-3,23737431275496;0,493325527414906;-6,56234906334414;5,29666447108378e-11;6,80146544928263e-10;MXAN_RS17660;41360977;MXAN_RS17660;MXAN_3640;glutamate-1-semialdehyde aminotransferase
WP_011553660.1;128,401767402731;0,371011028387021;0,404966121142087;0,916153250895888;0,359586521216484;0,459199919649065;MXAN_RS17670;41360979;MXAN_RS17670;MXAN_3642;3-deoxy-7-phosphoheptulonate synthase class II
WP_011553662.1;82,6475436083864;-1,80536491700823;0,404584105627308;-4,46227346032047;8,10946430366218e-06;3,78350896692687e-05;MXAN_RS17680;41360981;MXAN_RS17680;MXAN_3644;isochorismatase
WP_011553663.1;78,6533222437553;-1,34711406469495;0,397269621131717;-3,39093148088538;0,000696555132537636;0,00211032206966374;MXAN_RS17685;41360982;MXAN_RS17685;MXAN_3645;(2%2C3-dihydroxybenzoyl)adenylate synthase
WP_011553664.1;53,6550490448855;-1,62780070571604;0,429455802588207;-3,79038004820461;0,000150416959632694;0,000533509348672326;MXAN_RS17690;41360983;MXAN_RS17690;MXAN_3646;isochorismate synthase
WP_011553665.1;57,2625861868413;-0,652140874917945;0,490809125092457;-1,32870568532135;0,183945088509362;0,265613496128567;MXAN_RS17695;41360984;MXAN_RS17695;MXAN_3647;2%2C3-dihydro-2%2C3-dihydroxybenzoate dehydrogenase
WP_011553666.1;846,826334393734;0,231175739719221;0,197769084953371;1,16891747652939;0,24243688151702;0,334433879249154;MXAN_RS17700;41360985;MXAN_RS17700;MXAN_3648;permease
WP_011553667.1;129,18632262203;-0,0191271384832122;0,245046288608925;-0,0780552057808868;0,937784139038217;0,955247274765175;MXAN_RS17705;41360986;MXAN_RS17705;MXAN_3649;hypothetical protein
WP_011553670.1;296,084473681278;0,886884108068708;0,294016556000466;3,01644274775908;0,00255759511322573;0,00672669550252747;MXAN_RS17720;41360989;MXAN_RS17720;MXAN_3652;mandelate racemase
WP_011553671.1;83,5724000610733;0,24497061455753;0,330793589830988;0,740554297568742;0,458963727431792;0,557806335631326;MXAN_RS17725;41360990;MXAN_RS17725;MXAN_3653;FAD-binding oxidoreductase
WP_011553672.1;63,980950391088;0,045824036656968;0,33365145747573;0,137341035473526;0,890761236117804;0,920713927586726;MXAN_RS17730;41360991;MXAN_RS17730;MXAN_3654;thiamine pyrophosphate-requiring protein
WP_011553675.1;1066,96662711279;0,102704902181007;0,253759047284757;0,404733952463795;0,685673082243823;0,757089635987561;MXAN_RS17740;41360993;MXAN_RS17740;MXAN_3657;hypothetical protein
WP_011553676.1;25,5764470066735;-0,714796149127715;0,418791407032507;-1,70680710521893;0,0878579113619734;0,143577725295608;MXAN_RS17745;41360994;MXAN_RS17745;MXAN_3658;transcriptional regulator
WP_011553678.1;38,8690543589584;0,71035110625962;0,337683181684676;2,10360226622994;0,0354131561106974;0,0660089067617426;MXAN_RS17755;41360996;MXAN_RS17755;MXAN_3660;hypothetical protein
